Id,SalePrice
1865,283766.82800873887
1866,287201.2378549818
1867,209365.23828358913
1868,275714.2107392736
1869,203518.22242376537
1870,216814.8187619772
1871,232532.6705320571
1872,181736.93031775407
1873,245034.84340114082
1874,140330.219237288
1875,210371.9796647209
1876,185113.2428898425
1877,212302.1046988859
1878,200923.52683394033
1879,136570.1328013941
1880,139340.58388449633
1881,261386.46584703552
1882,269480.80250513565
1883,191808.4243083257
1884,205538.37647488413
1885,209645.8748207199
1886,262101.07465346882
1887,210537.44066800908
1888,269645.8941961328
1889,180045.25327149185
1890,126549.40931354901
1891,129694.07235923153
1892,106279.59571217411
1893,148126.0234242446
1894,127276.45337804376
1895,138853.95336773063
1896,120732.40943343706
1897,123268.54635154891
1898,98754.72318085743
1899,169900.07590047998
1900,146622.95551342473
1901,166468.70298639097
1902,165367.66722936952
1903,215422.22151538948
1904,145439.66812663505
1905,188376.2684055858
1906,166876.55086329742
1907,195718.6707414551
1908,100814.36292731603
1909,123148.26241293458
1910,115256.90737054247
1911,209127.73016312876
1912,311530.6608877662
1913,128885.97633084038
1914,65968.21021888017
1915,306419.1522325647
1916,67465.6373710099
1917,260009.61412780063
1918,132918.2887461378
1919,161185.77533562793
1920,128412.29629098602
1921,356187.07008881186
1922,279071.30180689023
1923,213695.45949576833
1924,240493.94104604173
1925,198461.1368622644
1926,402357.0732037135
1927,142974.9754226895
1928,152171.30421169742
1929,128820.23328124023
1930,126135.13251629379
1931,142839.46606306735
1932,139688.5851135427
1933,201976.13556403623
1934,183406.21722555035
1935,185762.90031292292
1936,199276.20369506828
1937,180063.950287741
1938,185830.53327136298
1939,218792.01917738112
1940,175106.26612489432
1941,167726.1414424156
1942,188388.5307293566
1943,185787.2858286062
1944,348205.7198438164
1945,400050.70909587096
1946,135080.26493384363
1947,286887.94664575695
1948,160886.656583999
1949,225672.67694352055
1950,187281.1945839205
1951,274825.7279792937
1952,221656.9598283552
1953,174160.16695138055
1954,171970.34562752614
1955,136661.92189228322
1956,349747.7022816653
1957,154183.7051946675
1958,334546.8870775635
1959,137029.33254995084
1960,113387.77181749155
1961,121775.42578314072
1962,92839.19385562062
1963,94511.59295990418
1964,108536.51118096453
1965,144159.6061262899
1966,132433.7816225764
1967,281983.2551584815
1968,393086.9924870534
1969,435759.97036983486
1970,432278.8951811873
1971,403797.9537614657
1972,371315.2079364977
1973,260606.44522479476
1974,321465.43375062634
1975,490110.03198281396
1976,273658.4069935418
1977,355774.3198820175
1978,395446.2940988458
1979,280888.4798188194
1980,205067.13916991258
1981,327638.3193479504
1982,219794.64592562112
1983,206232.64221891403
1984,170890.9938056405
1985,217899.06669963058
1986,221553.95978378213
1987,179892.05724769735
1988,178671.00970017607
1989,189651.70675200643
1990,226190.55383479432
1991,221623.11419282973
1992,217289.4034639629
1993,173305.41641078086
1994,218472.58449490092
1995,188502.44408342012
1996,237474.04622144427
1997,283025.1958631629
1998,329184.2523858588
1999,253196.38115373478
2000,317926.7499809581
2001,288848.93125093187
2002,245104.6131578677
2003,273442.4244180848
2004,251786.18609993675
2005,200561.07067111073
2006,213187.25015148066
2007,253662.13995012318
2008,211508.00611210093
2009,190370.13966116548
2010,186189.3871708053
2011,131676.28290158085
2012,177161.52919433417
2013,184419.2309355057
2014,187900.8172994683
2015,211611.0908453114
2016,200752.27273855792
2017,199791.80588546972
2018,125720.68616906044
2019,125933.0831599845
2020,104197.82423042884
2021,109491.92553719254
2022,158446.11946816908
2023,140115.33235244342
2024,268427.2766596428
2025,349182.1607760831
2026,173419.044980697
2027,149880.8154756501
2028,158224.82215139957
2029,160390.09303624785
2030,235408.85153086402
2031,198149.05531684158
2032,213780.53754140693
2033,230339.1313833438
2034,169143.6613909994
2035,205588.27848860982
2036,176172.88090836685
2037,189760.48208814522
2038,244391.66346410973
2039,224828.1087579029
2040,270270.1128475555
2041,266164.5528955182
2042,195560.85208471538
2043,172846.4667413329
2044,157915.86852903277
2045,219804.701784639
2046,137628.5560461334
2047,151435.51087581422
2048,136685.8309217102
2049,138699.42278180853
2050,182354.31206801705
2051,104673.94384977082
2052,133658.02299316702
2053,156958.28889682578
2054,91251.34078103943
2055,162033.10416306168
2056,134811.94500383217
2057,128649.63315541347
2058,235407.82257265263
2059,148316.59339030177
2060,177187.2550603311
2061,155150.90952859778
2062,141731.5459762402
2063,114041.71726118468
2064,140982.9801016559
2065,123791.25268238327
2066,152508.05374257697
2067,94959.3878643161
2068,145180.83809208742
2069,74563.55753727208
2070,111759.21965726683
2071,108290.41953856232
2072,132956.69823855563
2073,146119.07192500986
2074,195911.08692070344
2075,135809.77042636485
2076,118126.77199993096
2077,156478.41929909756
2078,139066.63871941957
2079,129950.65631063344
2080,119929.43140587615
2081,125427.55902611167
2082,128292.209431644
2083,150946.72912580398
2084,113942.17994407497
2085,132842.46736308426
2086,93443.15363621722
2087,120880.08616067389
2088,97903.31699005808
2089,88839.19693188401
2090,134049.48726137303
2091,117176.8568146607
2092,122973.75614600352
2093,120586.68335074815
2094,105789.25777587832
2095,155198.1464363332
2096,71848.38869405439
2097,99322.98065645507
2098,143634.6656159239
2099,60837.17759653926
2100,82117.38479892342
2101,118910.02883348415
2102,133919.42406407525
2103,106416.76881341382
2104,141024.76109058925
2105,119744.92923137189
2106,74968.13908849383
2107,204768.55933513885
2108,118033.67603587861
2109,106459.37697015662
2110,126239.3655829899
2111,128801.45887286264
2112,136833.13779822827
2113,133124.1178845163
2114,103601.96324415592
2115,159447.25936063813
2116,111910.43607371938
2117,154088.4608981709
2118,120867.26292588023
2119,120099.40168016938
2120,109903.98813205904
2121,92197.51889111039
2122,129594.16553345023
2123,78965.1512495264
2124,168025.78546666214
2125,130738.8961566021
2126,149434.9173639872
2127,176716.60083789856
2128,122574.8713258492
2129,96185.51303854006
2130,135491.6309776444
2131,135913.39274781986
2132,110949.54489502552
2133,131344.2842647831
2134,115295.87464744081
2135,102998.48432206102
2136,79455.28006314208
2137,118752.89675583632
2138,133332.69629335662
2139,150597.96935254388
2140,149486.95157001916
2141,145728.24947257768
2142,145933.44444148784
2143,143724.91170580382
2144,126758.10053230752
2145,135299.66061341963
2146,150804.01726761804
2147,126045.83965064726
2148,134530.91901950823
2149,160311.06961274796
2150,209844.388322276
2151,100409.63233177766
2152,152351.1034321547
2153,159256.50007783194
2154,110719.38062994851
2155,122147.62779065836
2156,272640.59662756714
2157,221003.45568600477
2158,237464.26071401167
2159,190937.7606850642
2160,184028.20389676618
2161,219686.76168123202
2162,354551.2710997472
2163,289023.0578084877
2164,244556.11711547332
2165,207394.27364887943
2166,143602.52327378938
2167,204339.2462254027
2168,203240.97221523974
2169,202134.6355864956
2170,211058.87141831085
2171,145309.6922057362
2172,123109.93360868146
2173,162410.61239661588
2174,228278.3459342483
2175,297717.0463175227
2176,311594.7787291261
2177,257221.26390736795
2178,189895.13628026826
2179,139063.829769606
2180,226558.5935097843
2181,180657.77938022296
2182,220877.4403975767
2183,197610.60090388072
2184,126403.83711228114
2185,132324.50064642963
2186,132162.13233355488
2187,154741.25353771888
2188,157007.0550273024
2189,233484.5590374564
2190,85079.60767166305
2191,86287.70167339899
2192,102788.99767339353
2193,99326.17166764327
2194,99381.44231777721
2195,122694.91327467281
2196,102120.0782326445
2197,120832.54308144473
2198,167577.62916400438
2199,193845.3384669836
2200,138815.75003387107
2201,138129.88550675902
2202,237166.00349033668
2203,134018.45260348512
2204,209137.5060428432
2205,133225.55791838095
2206,142471.8881978712
2207,199370.35598921936
2208,238298.0335244597
2209,253006.84720018503
2210,120427.05442592248
2211,106464.64465798206
2212,113052.33591369231
2213,103840.4035234353
2214,128480.72495942662
2215,95167.12516969928
2216,162832.6046904919
2217,71568.52186579215
2218,86204.33058889708
2219,80754.76371605959
2220,84370.77798840581
2221,302205.70814107783
2222,284761.1859698945
2223,330008.9125424713
2224,195208.0308758481
2225,122060.49257392691
2226,193366.79689608476
2227,188394.30079780365
2228,262063.0826337646
2229,217784.64436671222
2230,169068.3108956906
2231,212853.72776991647
2232,163031.93986879213
2233,176068.57016118674
2234,223969.49685850312
2235,229541.14025491403
2236,260647.37165051076
2237,343963.43496248557
2238,197344.70353303844
2239,103108.87388444589
2240,148691.26902848843
2241,156135.09925471127
2242,123810.92755581235
2243,118309.53013025945
2244,95888.64949162782
2245,96991.97917358145
2246,146236.53741668863
2247,92329.20075097699
2248,131145.9319537917
2249,128515.93578997035
2250,133168.06131863693
2251,97409.27130629658
2252,165841.48059088446
2253,149425.88368084942
2254,170930.25918758297
2255,192949.9980048675
2256,176545.54761082432
2257,196398.5262911652
2258,168242.38322299067
2259,176371.3269456806
2260,158295.33588543354
2261,174835.9416340538
2262,200247.78948076573
2263,393259.466113378
2264,425648.5159037232
2265,174711.76576671717
2266,259306.36177029053
2267,396401.6732534308
2268,357337.328794144
2269,141519.31786383543
2270,195728.581065931
2271,207392.17121752023
2272,203494.0383420233
2273,173777.6599123442
2274,166427.77441592835
2275,160274.70782696773
2276,197075.7700883448
2277,176030.8692167608
2278,148815.9457708754
2279,126412.85540899824
2280,116777.82438527199
2281,158752.3467357883
2282,168562.41070171064
2283,98641.222284849
2284,111497.4421794484
2285,130921.29454731468
2286,124879.62542789607
2287,306384.499973272
2288,278117.86613575247
2289,415449.8613658085
2290,445097.7235249371
2291,302335.1684341309
2292,428636.7471120103
2293,404297.2160869918
2294,438312.0131297994
2295,468244.4228656452
2296,254508.1431699559
2297,286824.90381429775
2298,312790.1497327062
2299,414884.1088383397
2300,327279.21704234584
2301,265877.06489981187
2302,263830.34720296925
2303,232721.47216965485
2304,209236.64452264138
2305,195302.16825251828
2306,190150.01730377032
2307,200883.90881148397
2308,213673.78645998242
2309,257469.75722721178
2310,206857.8695784015
2311,209019.62844758437
2312,181835.61020818743
2313,178204.96481353574
2314,170751.4045085642
2315,173764.44228777156
2316,183250.94431696134
2317,180608.10234404757
2318,175743.754141227
2319,175541.0288667792
2320,177141.12949257385
2321,232694.2216968773
2322,175165.40867724555
2323,190596.99929712646
2324,169993.3431139533
2325,215290.3156253455
2326,169685.0231184913
2327,216181.7917307822
2328,236932.03134635105
2329,184397.45655656038
2330,174696.07857849068
2331,381333.5745806537
2332,355735.7133593
2333,308994.43037579354
2334,266199.799855362
2335,265171.28456985013
2336,320166.33811572107
2337,191812.6466076277
2338,259448.1693877034
2339,223384.89894800045
2340,410999.89227238245
2341,206493.65723106175
2342,226409.28176786366
2343,236571.35090299434
2344,231918.71252995424
2345,222366.13419333473
2346,194740.06019279148
2347,198321.67795731747
2348,224592.58597212934
2349,186988.15129882228
2350,244087.43789848135
2351,239644.8933364331
2352,258767.3160871798
2353,261426.05381531606
2354,131023.51140498523
2355,131734.55095000024
2356,155486.30123035182
2357,187832.8378260582
2358,201533.67065506193
2359,111601.66137402206
2360,115968.73359131636
2361,143713.78457456396
2362,240516.3921718818
2363,154703.91067027484
2364,146564.63974650446
2365,224785.85288475707
2366,185166.265953256
2367,207375.5508863881
2368,209022.9851419827
2369,208774.11094488495
2370,161122.61506327515
2371,170718.5233892588
2372,191302.3770342794
2373,263029.050410396
2374,285271.3017277353
2375,230443.84741176068
2376,264019.01486280543
2377,351340.7467565016
2378,140070.81939515003
2379,182314.55958420358
2380,144765.15245258418
2381,162488.2942629877
2382,206011.58384713964
2383,196789.9081734921
2384,259751.2446923336
2385,172523.26336386366
2386,145105.31506557652
2387,138546.0611402591
2388,97857.27583297623
2389,134243.80813726803
2390,146282.3219143862
2391,155831.4011661354
2392,121696.54803967194
2393,166706.6407078065
2394,148765.14638314018
2395,189926.5259750337
2396,141864.69237793042
2397,196012.48848052573
2398,147089.61384980864
2399,69131.72825326404
2400,53081.193597800346
2401,115120.05926151814
2402,138338.6359689256
2403,132325.26194919497
2404,141292.80349066743
2405,171000.44172360128
2406,144157.70105401118
2407,136570.05194064687
2408,153978.9478698948
2409,140955.45610394177
2410,163223.83632031432
2411,119420.18934441841
2412,160539.62451797273
2413,138289.43648391982
2414,138616.0032795719
2415,137042.26112978483
2416,129614.68971693201
2417,136067.66660037567
2418,127215.64698428224
2419,142338.4556090686
2420,129933.65023142287
2421,150905.38012865384
2422,106985.01327337674
2423,133628.36758401056
2424,153641.26167329642
2425,203532.66933224318
2426,126970.36521144056
2427,149302.0100031787
2428,155145.75941083796
2429,113842.7838496668
2430,125229.34150660569
2431,108092.60102131839
2432,149655.52810406123
2433,149189.97145158582
2434,138444.33111985677
2435,150544.42168867623
2436,109840.07723577402
2437,123656.63344045966
2438,124631.73653862241
2439,107629.60984846175
2440,110254.12638781455
2441,90210.01117047489
2442,101275.77072070823
2443,124082.78838863628
2444,140130.01564690354
2445,92646.77903156132
2446,150202.94131589902
2447,165713.6281031875
2448,113744.93908777826
2449,118165.67400643509
2450,149092.74702287326
2451,141704.48261489035
2452,194985.0852215336
2453,99212.73490522803
2454,132934.6602626365
2455,107614.91803863949
2456,140158.985143515
2457,143102.76243758542
2458,104967.86364498618
2459,107100.36835044848
2460,144587.76637022043
2461,127070.77820622035
2462,147713.7756623594
2463,128361.3914646414
2464,168146.02690913307
2465,160618.1552991812
2466,121908.23636567115
2467,124013.56229273044
2468,79032.91124532219
2469,72704.0607279572
2470,188714.66665078138
2471,205483.71273675284
2472,170823.3635326552
2473,123097.6294638231
2474,92227.711821971
2475,197178.54215292822
2476,109111.7763490452
2477,128820.19171443107
2478,151437.59118806908
2479,112256.2300349101
2480,147358.22618686093
2481,144563.34420602903
2482,126356.22885234767
2483,116813.23689167465
2484,112894.48208153073
2485,140877.7432027204
2486,159700.57794818215
2487,199363.84327811628
2488,153340.46321886368
2489,142590.94768269555
2490,153720.99595263475
2491,96339.57527667878
2492,190042.3129143104
2493,135093.05690466365
2494,137054.09346839087
2495,76602.31562930362
2496,246855.95175978684
2497,149058.7229512113
2498,118886.40774042178
2499,88590.22647249135
2500,116957.68625770076
2501,131172.65381808346
2502,143961.32659215407
2503,99137.7148282144
2504,160634.6478734337
2505,219908.11089751186
2506,228411.41497117904
2507,291850.7317234379
2508,229172.8842147708
2509,224660.1004976686
2510,205180.81564655792
2511,173987.12708271
2512,203905.4143252747
2513,209749.30833276984
2514,221126.03385813683
2515,158216.0266810964
2516,151063.11619226538
2517,136350.20544395735
2518,142385.84837604238
2519,219681.04788126994
2520,217859.6324045998
2521,184141.94173112998
2522,224439.80723631798
2523,118636.31845744827
2524,136309.4623120467
2525,157197.0949599495
2526,138982.9414328586
2527,125757.21152092522
2528,135870.12577951554
2529,134345.08881553222
2530,129168.36370810265
2531,232715.42684468123
2532,227200.21728567648
2533,197190.6611777383
2534,214114.87566174398
2535,292503.20106335357
2536,242689.58970929173
2537,215829.53680819212
2538,175433.80650959586
2539,178772.92458327537
2540,175204.375436266
2541,183778.99176373272
2542,174941.32320610198
2543,113257.3101510083
2544,122722.63529676455
2545,122525.47142311411
2546,132966.72109304107
2547,128250.76877495747
2548,143745.12039129366
2549,172628.86124095425
2550,377632.7096926064
2551,143857.71864172452
2552,137133.87190999638
2553,77767.62941765878
2554,103941.71662881535
2555,110059.76187828812
2556,115965.24169942095
2557,116341.01563616941
2558,178591.377010472
2559,152094.45989935598
2560,148462.05959926438
2561,144907.91093157008
2562,136488.1503754903
2563,161362.39150333664
2564,202845.4472636937
2565,133791.40544793932
2566,156299.15828279688
2567,128883.4788626571
2568,207867.02470509332
2569,216548.48093891158
2570,111791.07738906915
2571,200516.26121781426
2572,135354.70301115623
2573,204978.97306381122
2574,258321.94430526183
2575,141576.609023399
2576,115712.58033755078
2577,152757.3819626315
2578,87345.5460242779
2579,75263.68013747437
2580,116874.02898907391
2581,115072.87987089857
2582,116258.26778567312
2583,263309.01443220116
2584,145646.28979593623
2585,197265.10931825323
2586,231598.89788204324
2587,200592.80908305716
2588,143811.51679343547
2589,139777.30829891222
2590,198007.16432826314
2591,200221.02069028368
2592,210379.75960996552
2593,253339.24869147566
2594,184556.25052961303
2595,185035.85987617934
2596,344722.7720935297
2597,170586.20393283223
2598,305764.6235659395
2599,260051.00116862435
2600,139793.10922526798
2601,156539.05859565083
2602,87814.85866710043
2603,98328.99803235607
2604,85379.05919960239
2605,73683.77536485219
2606,170342.12046732966
2607,194743.07385393078
2608,197604.2422214058
2609,183591.76094843567
2610,120889.70105743883
2611,124610.60401522148
2612,143028.42833697292
2613,135707.92955462512
2614,132891.18349756903
2615,153344.909547715
2616,146149.45158467864
2617,181162.9521670314
2618,216269.06346075487
2619,189150.76610256964
2620,185274.82928319642
2621,170014.79800628495
2622,172451.09056187622
2623,247671.94170118665
2624,330341.30289733707
2625,330812.0377192929
2626,162764.07619303928
2627,156216.25015360807
2628,472213.653331422
2629,471841.5986846659
2630,320005.5086330125
2631,453237.1002386259
2632,436551.816281611
2633,318050.1128116525
2634,381638.6511810388
2635,157076.48644707087
2636,170250.67908722354
2637,184826.65946585068
2638,248711.7488655961
2639,196824.15058587157
2640,155433.03366211723
2641,120527.77456247892
2642,196749.7597704464
2643,102535.12971799965
2644,130502.57007258138
2645,104566.86544964576
2646,94033.1323440433
2647,105064.71103172188
2648,144253.28871410995
2649,144462.77424170234
2650,118550.67485457852
2651,137592.02780780147
2652,414139.65812119807
2653,256474.2262651366
2654,257136.75192827603
2655,391534.2034794502
2656,306991.2753054685
2657,286783.4043641321
2658,282086.96219159634
2659,279026.45405401156
2660,347211.6616913964
2661,337164.75920478057
2662,365523.1326310097
2663,294997.40212981624
2664,242099.32298879558
2665,278568.7629719902
2666,254872.87401913005
2667,162511.78712808824
2668,174235.65025172677
2669,181306.48606330156
2670,273469.50133013434
2671,176560.28008475062
2672,197917.36507572356
2673,191284.42504069707
2674,201199.52443269355
2675,174253.6719545146
2676,189458.05114475073
2677,190966.2465916031
2678,277349.79336448613
2679,257168.45519289278
2680,279857.0749713134
2681,374889.33902085014
2682,340820.6188518278
2683,468978.4192782678
2684,285910.92894321773
2685,341881.8685172167
2686,269912.59938209306
2687,331244.8293201165
2688,196026.93961479323
2689,185956.033535712
2690,399514.73596198537
2691,202229.0152592426
2692,117817.1755861224
2693,197159.76946307503
2694,135218.0234664609
2695,197360.29098142966
2696,188195.71546968783
2697,181334.2204984999
2698,191980.3800350347
2699,192800.33720295964
2700,155468.4344473487
2701,152320.36141073133
2702,127224.02119015918
2703,114416.85483848336
2704,136758.7347879016
2705,129620.3636311903
2706,127133.68060793442
2707,121144.58623323085
2708,133224.03381476237
2709,109103.11564757061
2710,126724.79306716757
2711,276312.80767217284
2712,388772.061571541
2713,179457.53678072317
2714,153150.29172401593
2715,171225.45228048722
2716,146060.6687730985
2717,178336.02771067436
2718,218115.1139731897
2719,145538.57397390617
2720,172232.2890157168
2721,144615.244219523
2722,158428.39107022295
2723,142320.89841903737
2724,122955.57646585142
2725,139127.8267263772
2726,154591.53044721048
2727,173711.2751049135
2728,166791.5585469934
2729,156094.4197510995
2730,155193.27205238628
2731,127637.94059589972
2732,131394.20869666655
2733,161603.24626703648
2734,143214.43670014542
